seg. ago. 3 19:32:36 2026 1785796356742 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:32:51 2026 1785796371366 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371367 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371412 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371413 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371414 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371415 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371417 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371418 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371465 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371466 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371468 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371470 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371472 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371473 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371511 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371512 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371514 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371515 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371516 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371517 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371561 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371562 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371564 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371565 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371566 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371567 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371610 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371611 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371613 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371613 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371615 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371615 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371665 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371666 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371668 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371668 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371670 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371671 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371711 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371712 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371714 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371715 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371716 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371717 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371762 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371763 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371765 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371766 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371768 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371769 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371812 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371813 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371815 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 28 04 5a 00 01 00 26 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371817 Debug:   Write server characteristic with handle  9 "640228045a00010026000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371819 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371821 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371848 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "f50100000000000100000000000000ffffff"
seg. ago. 3 19:32:51 2026 1785796371850 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 18 " << " "f5 01 00 00 00 00 00 01 00 00 00 00 00 00 00 ff ff ff"
seg. ago. 3 19:32:51 2026 1785796371851 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Cadence: 0"
seg. ago. 3 19:32:51 2026 1785796371853 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.0117256"
seg. ago. 3 19:32:51 2026 1785796371854 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Resistance: 1"
seg. ago. 3 19:32:51 2026 1785796371856 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Watt: 0"
seg. ago. 3 19:32:51 2026 1785796371858 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Average Watt: 0"
seg. ago. 3 19:32:51 2026 1785796371859 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 0.555448"
seg. ago. 3 19:32:51 2026 1785796371861 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:32:51 2026 1785796371862 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 1 Watt: 0
seg. ago. 3 19:32:51 2026 1785796371863 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 10"
seg. ago. 3 19:32:51 2026 1785796371866 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 12928"
seg. ago. 3 19:32:51 2026 1785796371866 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "002a0000000000000000"
seg. ago. 3 19:32:51 2026 1785796371867 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 10 " << " "00 2a 00 00 00 00 00 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371869 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Speed: 9.84441"
seg. ago. 3 19:32:51 2026 1785796371870 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.0117748"
seg. ago. 3 19:32:51 2026 1785796371871 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 0.555448"
seg. ago. 3 19:32:51 2026 1785796371872 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Heart: 0"
seg. ago. 3 19:32:51 2026 1785796371873 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:32:51 2026 1785796371874 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 1 Watt: 0
seg. ago. 3 19:32:51 2026 1785796371875 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 10"
seg. ago. 3 19:32:51 2026 1785796371875 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 12928"
seg. ago. 3 19:32:51 2026 1785796371881 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371882 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371884 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371884 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371886 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371887 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371916 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371917 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371918 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371919 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371920 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371921 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371964 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:51 2026 1785796371965 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:51 2026 1785796371968 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:51 2026 1785796371969 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:51 2026 1785796371976 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:51 2026 1785796371977 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372011 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372013 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372015 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372016 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372018 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372019 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372067 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372068 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372070 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372071 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372073 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372074 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372113 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372114 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372116 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372117 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372119 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372121 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372162 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372164 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372166 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372168 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372170 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372172 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372213 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372214 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372217 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372218 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372220 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:32:52 2026 1785796372222 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:32:52 2026 1785796372269 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"B8:F8:62:6D:A8:D6\",\"deviceName\":\"YPBM001264\",\"deviceRSSI\":-39,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":5,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":5,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":5,\"pace_m\":6,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":53,\"avgpace_m\":6,\"avgpace_h\":0,\"maxpace_s\":38,\"maxpace_m\":5,\"maxpace_h\":0,\"moving_s\":5,\"moving_m\":0,\"moving_h\":0,\"speed\":9.844405013514065,\"speed_avg\":8.697151388423938,\"speed_color\":\"white\",\"speed_lapavg\":8.697151388423938,\"speed_lapmax\":10.638625519946682,\"calories\":0.555447879,\"distance\":0.011774813852839948,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":0,\"heart_lapavg\":0,\"heart_max\":0,\"heart_lapmax\":0,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":195.68099999999995,\"elevation\":0,\"difficult\":1,\"watts\":0,\"watts_avg\":41,\"watts_color\":\"white\",\"watts_lapavg\":41,\"watts_max\":45,\"watts_lapmax\":45,\"kgwatts\":0,\"kgwatts_avg\":0.4871031746031745,\"kgwatts_max\":0.5357142857142857,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 3 19:32:44 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":1.3392857142857144,\"power_zone_lapavg\":1.2287946428571428,\"power_zone_lapmax\":1.4017857142857144,\"target_power_zone\":1,\"power_zone_color\":\"white\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":39.15969175488792,\"peloton_resistance_avg\":39.04328654045018,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":39.04328654045018,\"peloton_resistance_lapmax\":39.8448465371043,\"peloton_req_resistance\":0,\"cadence\":0,\"cadence_color\":\"white\",\"cadence_avg\":47.6,\"cadence_lapavg\":47.6,\"cadence_lapmax\":51,\"resistance\":1,\"resistance_avg\":1,\"resistance_lapavg\":1,\"resistance_lapmax\":1,\"cranks\":10,\"cranktime\":12928,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 3 19:32:52 2026 1785796372280 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 1008 jitter: -119
seg. ago. 3 19:32:52 2026 1785796372293 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:32:52 2026 1785796372295 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.0144953 9.84441 0
seg. ago. 3 19:32:52 2026 1785796372305 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:32:52 2026 1785796372307 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:32:52 2026 1785796372309 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 d8 03 00 00 01 00 00 00 00 00"
seg. ago. 3 19:32:52 2026 1785796372310 Debug:   Write server characteristic with handle  9 "6402d8030000010000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
